Complex ID,GTFS Stop ID,Division,Line,Stop Name,Borough,Daytime Routes,Structure,GTFS Latitude,GTFS Longitude
294,103,IRT,Broadway - 7Av,238 St,Bx,1,Elevated,40.884667,-73.90087
