Complex ID,GTFS Stop ID,Division,Line,Stop Name,Borough,Daytime Routes,Structure,GTFS Latitude,GTFS Longitude
385,410,IRT,Jerome Av,176 St,Bx,4,Elevated,40.84848,-73.911794
