Complex ID,GTFS Stop ID,Division,Line,Stop Name,Borough,Daytime Routes,Structure,GTFS Latitude,GTFS Longitude
303,113,IRT,Broadway - 7Av,157 St,M,1,Subway,40.834041,-73.94489
