Complex ID,GTFS Stop ID,Division,Line,Stop Name,Borough,Daytime Routes,Structure,GTFS Latitude,GTFS Longitude
612,630,IRT,Lexington Av,51 St,M,6,Subway,40.757107,-73.97192
