Complex ID,GTFS Stop ID,Division,Line,Stop Name,Borough,Daytime Routes,Structure,GTFS Latitude,GTFS Longitude
321,131,IRT,Broadway - 7Av,18 St,M,1,Subway,40.74104,-73.997871
