Complex ID,GTFS Stop ID,Division,Line,Stop Name,Borough,Daytime Routes,Structure,GTFS Latitude,GTFS Longitude
383,408,IRT,Jerome Av,183 St,Bx,4,Elevated,40.858407,-73.903879
